Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2014-03-05,297.05,303.15,297.05,300.25,300.75538421404,344990.0,7694.0,103757600.0,150472.0,43.62,6.1,3.2
2014-03-06,302.0,310.0,300.95,309.0,306.27309543075,255819.0,6387.0,78350477.0,122722.0,47.97,9.05,7.0
2014-03-07,309.0,318.0,305.5,315.45,311.92926605482,826138.0,9407.0,257696620.0,541125.0,65.5,12.5,6.45
2014-03-10,314.4,325.85,310.0,319.1,318.44524095042,452811.0,8827.0,144195508.0,116021.0,25.62,15.85,4.7
2014-03-11,318.8,324.7,316.7,322.5,320.4826581559,571825.0,8569.0,183259996.0,333947.0,58.4,8.0,3.7
2014-03-12,321.0,321.75,315.5,316.95,318.12698933104,146406.0,3056.0,46575700.0,31556.0,21.55,6.25,-4.05
2014-03-13,315.0,327.0,315.0,324.45,324.25698099423,462649.0,9133.0,150017168.0,218345.0,47.19,12.0,9.45
2014-03-14,320.75,328.4,320.75,322.7,324.5008856648,254611.0,5031.0,82621495.0,103202.0,40.53,7.65,1.95
2014-03-18,323.0,331.7,321.45,324.75,328.78694860587,509708.0,7372.0,167585338.0,290934.0,57.08,10.25,1.75
2014-03-19,325.9,327.75,313.0,314.3,318.00479081383,446062.0,5152.0,141849853.0,309625.0,69.41,14.75,-11.6
2014-03-20,314.3,317.55,309.0,315.45,313.91985677471,235154.0,5567.0,73819510.0,52151.0,22.18,8.55,1.15
2014-03-21,316.3,318.8,306.05,307.0,309.32359021082,363299.0,5359.0,112376951.0,138718.0,38.18,12.75,-9.3
2014-03-22,307.0,308.8,306.75,308.05,307.72442024444,25528.0,669.0,7855589.0,9752.0,38.2,2.05,1.05
2014-03-24,310.7,321.95,310.7,321.2,317.32329995719,324683.0,7111.0,103029481.0,94030.0,28.96,11.25,10.5
2014-03-25,310.2,321.5,306.6,320.1,313.76500759301,526800.0,10766.0,165291406.0,105162.0,19.96,14.9,9.9
2014-03-26,319.8,327.7,318.4,325.15,324.33926440969,233853.0,4674.0,75847710.0,83885.0,35.87,9.3,5.35
2014-03-27,321.4,331.8,318.35,329.4,324.95572433827,363518.0,7827.0,118127255.0,96264.0,26.48,13.45,8.0
2014-03-28,332.0,333.7,326.35,328.25,329.69208646442,226359.0,4674.0,74628771.0,48592.0,21.47,7.35,-3.75
2014-03-31,329.6,335.2,316.45,318.7,323.98686904007,274542.0,6235.0,88948003.0,109132.0,39.75,18.75,-10.9
2014-04-01,321.0,326.5,320.05,323.6,323.61125664204,174457.0,3659.0,56456249.0,37773.0,21.65,6.45,2.6
2014-04-02,325.3,330.9,322.25,329.95,326.7225206567,278118.0,4850.0,90867414.0,102462.0,36.84,8.65,4.65
2014-04-03,331.0,332.0,322.45,326.1,325.24133607834,151548.0,2760.0,49289674.0,51582.0,34.04,9.55,-4.9
2014-04-04,326.8,330.0,318.05,325.6,323.17262355417,418703.0,5426.0,135313347.0,188882.0,45.11,11.95,-1.2
2014-04-07,324.0,332.0,324.0,325.55,325.90323642348,72920.0,2240.0,23764864.0,26001.0,17.83,8.0,1.55
2014-04-09,325.0,328.0,319.7,322.45,321.66394517256,228061.0,7353.0,73359001.0,72577.0,15.91,8.3,-2.55
2014-04-10,323.0,324.85,315.7,321.95,319.56373908476,407458.0,14345.0,130208802.0,130655.0,32.07,9.15,-1.05
2014-04-11,322.0,324.75,318.2,320.15,321.03793584131,224537.0,7065.0,72084895.0,41685.0,18.56,6.55,-1.85
2014-04-15,321.0,321.05,315.95,319.35,318.1842540337,195974.0,4812.0,62355841.0,50508.0,25.77,5.1,-1.65
2014-04-16,320.95,321.9,315.65,316.9,318.22240867025,158519.0,5159.0,50444298.0,32863.0,20.73,6.25,-4.05
2014-04-17,316.0,322.9,313.7,322.25,317.46420100857,260566.0,8578.0,82720377.0,66825.0,25.65,9.2,6.25
2014-04-21,323.0,325.5,322.4,323.15,323.87130016722,143520.0,4259.0,46482009.0,63514.0,44.25,3.1,0.15
2014-04-22,323.0,331.3,322.0,326.2,328.05153717686,382617.0,8981.0,125518095.0,176591.0,46.15,9.3,3.2
2014-04-23,326.0,332.0,322.85,325.85,328.83796066642,399150.0,11525.0,131255672.0,181800.0,45.55,9.15,-0.15
2014-04-25,326.5,328.75,320.0,321.35,323.71921233005,106796.0,3585.0,34571917.0,24513.0,22.95,8.75,-5.15
2014-04-28,320.0,323.0,319.25,321.3,321.07921429562,100954.0,3453.0,32414231.0,33070.0,32.76,3.75,1.3
2014-04-29,322.0,323.45,318.45,320.0,321.12374980353,120881.0,4045.0,38817760.0,46316.0,38.32,5.0,-2.0
2014-04-30,319.95,328.75,318.25,325.8,324.29153662053,214347.0,10922.0,69510918.0,72097.0,33.64,10.5,5.85
2014-05-02,326.1,331.75,322.9,329.1,328.96047403388,374488.0,12502.0,123191750.0,149717.0,39.98,8.85,3.0
2014-05-05,330.9,343.55,327.8,335.45,338.00059062596,697565.0,19401.0,235777382.0,282775.0,40.54,15.75,4.55
2014-05-06,336.55,341.4,335.45,336.95,338.74342213633,248903.0,5896.0,84314254.0,111703.0,44.88,5.95,0.4
2014-05-07,339.5,342.1,334.1,335.5,337.54116773262,242350.0,5449.0,81803102.0,99249.0,40.95,8.0,-4.0
2014-05-08,336.7,339.8,333.1,333.95,336.52402931663,186106.0,4877.0,62629141.0,50768.0,27.28,6.7,-2.75
2014-05-09,335.0,350.0,329.1,347.75,338.57870485535,952743.0,12648.0,322578491.0,656633.0,68.92,20.9,12.75
2014-05-12,347.0,361.0,347.0,358.4,355.95655543548,458055.0,13016.0,163047680.0,179379.0,39.16,14.0,11.4
2014-05-13,363.3,380.05,363.3,372.05,373.06113209253,619331.0,17470.0,231048324.0,206569.0,33.35,16.75,8.75
2014-05-14,375.0,377.9,364.65,368.6,368.86457276548,338093.0,8422.0,124710530.0,98112.0,29.02,13.25,-6.4
2014-05-15,368.6,380.0,363.75,378.05,372.0872575177,498490.0,13588.0,185481777.0,178956.0,35.9,16.25,9.45
2014-05-16,385.0,415.7,373.0,384.95,392.67254509767,1604850.0,45306.0,630180534.0,451755.0,28.15,42.7,-0.05
2014-05-19,395.0,419.7,389.85,416.4,408.55805439166,952977.0,24062.0,389346429.0,323731.0,33.97,29.85,21.4
2014-05-20,420.0,420.0,397.0,399.9,403.40821911543,524728.0,18813.0,211679588.0,190170.0,36.24,23.0,-20.1
2014-05-21,399.0,402.65,391.0,398.05,396.32854266749,451503.0,11210.0,178943526.0,160714.0,35.6,11.65,-0.95
2014-05-22,401.9,402.6,392.1,393.05,396.37834548482,348380.0,8346.0,138090288.0,140612.0,40.36,10.5,-8.85
2014-05-23,397.05,410.0,392.95,407.5,401.68193119519,576762.0,11309.0,231674874.0,251975.0,43.69,17.05,10.45
2014-05-26,412.0,424.8,396.0,405.25,415.73958044772,646165.0,18749.0,268636366.0,222913.0,34.5,28.8,-6.75
2014-05-27,406.9,407.0,390.1,395.65,394.86958309057,308940.0,11306.0,121991009.0,81390.0,26.34,16.9,-11.25
2014-05-28,395.0,395.8,382.4,384.85,388.6343398088,257433.0,7421.0,100047304.0,106312.0,41.3,13.4,-10.15
2014-05-29,385.0,389.0,370.0,374.65,379.79423967542,381541.0,14723.0,144907074.0,95800.0,25.11,19.0,-10.35
2014-05-30,374.65,388.75,371.45,378.25,382.35151816136,404733.0,11874.0,154750277.0,128231.0,31.68,17.3,3.6
2014-06-02,380.0,401.0,378.4,399.25,392.74543523154,403854.0,13742.0,158611815.0,136229.0,33.73,22.6,19.25
2014-06-03,403.0,422.8,399.0,416.8,407.87672737406,854042.0,21297.0,348343856.0,438442.0,51.34,23.8,13.8
2014-06-04,416.8,419.0,408.1,411.4,413.69971560969,874854.0,18126.0,361926851.0,665634.0,76.09,10.9,-5.4
2014-06-05,409.0,428.2,402.4,419.65,413.86112512149,1167785.0,20598.0,483300814.0,536646.0,45.95,25.8,10.65
2014-06-06,426.0,467.95,425.0,464.0,450.55707093522,2291175.0,74636.0,1032305097.0,347769.0,15.18,42.95,38.0
2014-06-09,470.0,472.0,448.0,453.3,454.59633621728,1327808.0,38621.0,603616652.0,509904.0,38.4,24.0,-16.7
2014-06-10,455.0,456.0,435.7,440.9,441.88994128159,665890.0,20557.0,294250093.0,249786.0,37.51,20.3,-14.1
2014-06-11,443.0,446.5,425.0,427.05,436.18773848363,864053.0,25144.0,376889324.0,285279.0,33.02,21.5,-15.95
2014-06-12,429.85,439.9,423.1,428.65,432.94388920189,701095.0,18439.0,303534796.0,174505.0,24.89,16.8,-1.2
2014-06-13,430.95,433.0,406.0,422.45,420.3873191013,875490.0,30766.0,368044894.0,172371.0,19.69,27.0,-8.5
2014-06-16,423.0,430.7,413.3,427.15,423.02850026691,621924.0,21188.0,263091577.0,130644.0,21.01,17.4,4.15
2014-06-17,428.0,447.4,425.7,444.55,437.12131574968,852989.0,23219.0,372859674.0,232192.0,27.22,21.7,16.55
2014-06-18,445.6,453.3,432.0,443.2,444.5203454531,781698.0,23613.0,347480665.0,202485.0,25.9,21.3,-2.4
2014-06-19,435.0,440.5,408.65,420.45,421.14303763339,3011634.0,56627.0,1268328691.0,542733.0,18.02,31.85,-14.55
2014-06-20,421.5,429.5,415.3,417.7,424.59014539653,1100095.0,18633.0,467089496.0,546321.0,49.66,14.2,-3.8
2014-06-23,421.0,441.5,419.45,437.05,429.28619808845,1008085.0,23377.0,432756977.0,294528.0,29.22,22.05,16.05
2014-06-24,447.0,449.0,431.6,443.15,437.70964726335,1539307.0,33669.0,673769524.0,612336.0,39.78,17.4,-3.85
2014-06-25,446.8,448.0,434.25,436.85,438.86088838605,894476.0,20700.0,392550532.0,321529.0,35.95,13.75,-9.95
2014-06-26,414.7,418.9,406.5,411.1,412.74121234605,1803297.0,47341.0,744294990.0,485214.0,26.91,12.4,-3.6
2014-06-27,417.1,418.8,408.0,411.05,412.7952947979,830145.0,22990.0,342679950.0,270358.0,32.57,10.8,-6.05
2014-06-30,416.85,425.45,415.4,423.7,420.47550589682,1050906.0,25620.0,441880232.0,412510.0,39.25,10.05,6.85
2014-07-01,428.25,429.95,420.4,422.15,425.28778661273,581403.0,14912.0,247263595.0,155573.0,26.76,9.55,-6.1
2014-07-02,426.2,429.9,422.1,426.7,424.73952345247,672168.0,12583.0,285496316.0,282011.0,41.96,7.8,0.5
2014-07-03,429.0,429.2,417.3,418.2,420.47060458425,244664.0,5408.0,102874020.0,116247.0,47.51,11.9,-10.8
2014-07-04,417.8,424.25,412.0,421.9,419.19012647949,817682.0,21200.0,342764221.0,271465.0,33.2,12.25,4.1
2014-07-07,425.0,425.7,414.0,415.15,416.97578180108,416794.0,10122.0,173793004.0,182679.0,43.83,11.7,-9.85
2014-07-08,418.35,419.95,394.5,397.6,404.42861869358,1109247.0,28307.0,448611232.0,321679.0,29.0,25.45,-20.75
2014-07-09,400.0,408.5,391.0,404.65,402.26252283203,643285.0,18545.0,258769447.0,156357.0,24.31,17.5,4.65
2014-07-10,407.4,415.45,395.15,404.05,406.43865420059,983148.0,27064.0,399589350.0,315402.0,32.08,20.3,-3.35
2014-07-11,405.1,405.1,391.1,395.95,397.58222156196,551972.0,15537.0,219454254.0,218117.0,39.52,14.0,-9.15
2014-07-14,398.0,403.55,394.35,402.3,399.04857308737,311757.0,10572.0,124406186.0,88397.0,28.35,9.2,4.3
2014-07-15,405.0,413.95,404.65,412.5,409.7177055537,479680.0,14900.0,196533389.0,197210.0,41.11,9.3,7.5
2014-07-16,415.0,417.7,410.0,416.1,414.70591298455,401354.0,13596.0,166443877.0,125520.0,31.27,7.7,1.1
2014-07-17,414.0,415.8,405.1,413.55,409.83667264341,665357.0,21270.0,272687699.0,235385.0,35.38,10.7,-0.45
2014-07-18,412.25,414.0,407.1,410.4,410.22429969128,298654.0,8722.0,122515128.0,67046.0,22.45,6.9,-1.85
2014-07-21,408.8,413.3,405.4,406.55,408.4497869863,216418.0,6981.0,88395886.0,80045.0,36.99,7.9,-2.25
2014-07-22,407.5,410.7,406.4,408.8,408.6192523528,240033.0,7606.0,98082105.0,80677.0,33.61,4.3,1.3
2014-07-23,412.0,412.0,404.35,405.1,406.22884743153,474115.0,8494.0,192599190.0,287052.0,60.54,7.65,-6.9
2014-07-24,405.45,408.75,402.1,404.9,405.40565048368,331830.0,8628.0,134525757.0,157205.0,47.38,6.65,-0.55
2014-07-25,406.0,407.4,399.2,400.9,402.55449561816,212696.0,7197.0,85621731.0,90440.0,42.52,8.2,-5.1
2014-07-28,401.25,403.4,391.65,395.25,397.12091129168,213148.0,9265.0,84645528.0,90692.0,42.55,11.75,-6.0
2014-07-30,394.85,401.8,394.85,398.75,398.85081026871,213386.0,8847.0,85109179.0,77423.0,36.28,6.95,3.9
2014-07-31,400.0,401.6,393.8,395.35,398.22341724355,158900.0,5149.0,63277701.0,43564.0,27.42,7.8,-4.65
2014-08-01,394.9,395.7,385.05,386.25,389.96512454725,360024.0,10377.0,140396804.0,145191.0,40.33,10.65,-8.65
2014-08-04,387.9,393.5,384.75,392.5,390.23882422697,214191.0,6898.0,83585644.0,58951.0,27.52,8.75,4.6
2014-08-05,394.85,406.9,394.2,405.0,400.81710090659,636668.0,18033.0,255187422.0,390554.0,61.34,12.7,10.15
2014-08-06,404.9,406.0,395.25,396.9,400.13277811395,313990.0,11002.0,125637691.0,123509.0,39.34,10.75,-8.0
2014-08-07,397.5,403.45,395.0,400.4,400.68235296909,421493.0,8664.0,168884807.0,234360.0,55.6,8.45,2.9
2014-08-08,395.1,396.05,390.25,394.15,392.93646104681,223422.0,8944.0,87790650.0,88960.0,39.82,5.8,-0.95
2014-08-11,397.0,397.3,391.8,392.9,393.78180863273,154227.0,4714.0,60731787.0,82204.0,53.3,5.5,-4.1
2014-08-12,395.0,407.5,394.8,405.5,403.55000761836,866328.0,27322.0,349606671.0,602330.0,69.53,12.7,10.5
2014-08-13,409.9,413.0,400.0,401.8,405.11859093187,674318.0,15494.0,273178758.0,247002.0,36.63,13.0,-8.1
2014-08-14,398.5,411.0,393.15,409.95,406.77917804833,825158.0,17985.0,335657093.0,382486.0,46.35,17.85,11.45
2014-08-18,412.0,434.25,410.25,431.8,425.50608745004,877461.0,20761.0,373364997.0,416257.0,47.44,24.0,19.8
2014-08-19,435.3,440.35,427.25,435.2,434.36573740583,1651994.0,28603.0,717569592.0,864098.0,52.31,13.1,-0.1
2014-08-20,435.5,436.0,421.9,423.8,426.52783891923,989963.0,14534.0,422246779.0,539634.0,54.51,14.1,-11.7
2014-08-21,425.0,429.8,421.5,426.0,425.63112203934,418488.0,10361.0,178121517.0,102447.0,24.48,8.3,1.0
2014-08-22,428.7,434.15,425.65,426.85,429.63557955309,450787.0,17748.0,193674134.0,111041.0,24.63,8.5,-1.85
2014-08-25,429.0,434.7,427.2,428.75,431.41767989479,948207.0,12758.0,409073264.0,584038.0,61.59,7.5,-0.25
2014-08-26,430.85,431.65,412.1,418.1,418.94320172495,603381.0,14877.0,252782368.0,235384.0,39.01,19.55,-12.75
2014-08-27,424.1,429.8,423.6,427.75,426.63052183887,659993.0,11505.0,281573158.0,260419.0,39.46,6.2,3.65
2014-08-28,429.75,438.8,424.2,435.15,434.10943710711,614362.0,15930.0,266700342.0,205869.0,33.51,14.6,5.4
2014-09-01,439.15,441.7,436.45,439.55,439.36395194585,403295.0,10094.0,177193285.0,108399.0,26.88,5.25,0.4
2014-09-02,440.0,445.25,434.25,444.6,441.80849126861,694219.0,11704.0,306711849.0,360102.0,51.87,11.0,4.6
2014-09-03,448.95,450.0,435.75,438.0,440.6877515428,655952.0,19321.0,289070012.0,280778.0,42.8,14.25,-10.95
2014-09-04,438.0,440.0,431.45,437.6,435.57459694088,241900.0,6890.0,105365495.0,41179.0,17.02,8.55,-0.4
2014-09-05,436.0,446.2,436.0,442.5,442.45196602908,371612.0,9792.0,164420460.0,78926.0,21.24,10.2,6.5
2014-09-08,447.0,456.0,447.0,454.8,453.21647194455,569016.0,18667.0,257887424.0,182584.0,32.09,9.0,7.8
2014-09-09,457.05,458.95,443.85,448.85,449.82731983273,368033.0,10085.0,165551298.0,101360.0,27.54,15.1,-8.2
2014-09-10,447.7,450.9,443.0,445.3,445.9779036454,212569.0,7188.0,94801077.0,66539.0,31.3,7.9,-2.4
2014-09-11,446.1,447.5,428.0,429.35,435.11903080767,573591.0,18185.0,249580360.0,230329.0,40.16,19.5,-16.75
2014-09-12,435.0,435.0,425.8,429.15,429.94770526684,297028.0,9415.0,127706507.0,73373.0,24.7,9.2,-5.85
2014-09-15,427.0,427.1,420.6,421.3,423.15052402925,226037.0,6879.0,95647675.0,79226.0,35.05,6.5,-5.7
2014-09-16,425.0,425.0,407.1,408.75,412.26586397912,510701.0,15165.0,210544589.0,133530.0,26.15,17.9,-16.25
2014-09-17,410.8,412.5,404.1,408.2,407.99578606691,608695.0,16895.0,248344995.0,217641.0,35.76,8.4,-2.6
2014-09-18,407.0,416.0,404.3,414.35,413.16826779031,420538.0,10714.0,173752957.0,131801.0,31.34,11.7,7.35
2014-09-19,417.4,418.0,402.4,405.0,410.64302401152,341586.0,9842.0,140269908.0,91078.0,26.66,15.6,-12.4
2014-09-22,404.5,420.25,402.55,419.1,413.96683018566,362649.0,10855.0,150124657.0,83142.0,22.93,17.7,14.6
2014-09-23,422.0,422.0,406.4,407.45,412.48237763412,297775.0,8321.0,122826940.0,92094.0,30.93,15.6,-14.55
2014-09-24,407.5,416.0,402.3,413.55,409.09861766741,325175.0,8497.0,133028643.0,57029.0,17.54,13.7,6.05
2014-09-25,408.0,411.0,395.25,399.65,400.73129323107,552554.0,12699.0,221425679.0,159362.0,28.84,15.75,-8.35
2014-09-26,399.0,413.55,399.0,412.2,407.69618015598,421457.0,10713.0,171826409.0,127500.0,30.25,14.55,13.2
2014-09-29,412.5,415.0,405.65,407.55,410.42179945344,247364.0,6294.0,101523578.0,52132.0,21.08,9.35,-4.95
2014-09-30,407.0,416.0,404.85,409.1,410.27276052726,237835.0,7681.0,97577222.0,38938.0,16.37,11.15,2.1
2014-10-01,410.8,410.8,401.1,402.65,404.15555676552,348953.0,10039.0,141031294.0,145168.0,41.6,9.7,-8.15
2014-10-07,404.5,405.55,394.1,397.1,398.90560400048,258369.0,9899.0,103064842.0,61712.0,23.89,11.45,-7.4
2014-10-08,398.0,407.45,397.0,406.25,403.96307446603,217898.0,6602.0,88022746.0,50652.0,23.25,10.45,8.25
2014-10-09,409.9,414.2,407.95,410.85,411.52164412034,280977.0,7992.0,115628117.0,137678.0,49.0,6.25,0.95
2014-10-10,409.0,409.75,403.35,404.5,405.82925170981,223563.0,4855.0,90728405.0,42611.0,19.06,6.4,-4.5
2014-10-13,408.0,408.0,398.05,406.8,403.99706244883,222294.0,4997.0,89806123.0,88638.0,39.87,9.95,-1.2
2014-10-14,408.0,409.5,399.9,401.65,403.46982832251,234160.0,5075.0,94476495.0,89198.0,38.09,9.6,-6.35
2014-10-16,398.0,408.0,395.0,397.0,398.20721789524,563904.0,11981.0,224550643.0,149163.0,26.45,13.0,-1.0
2014-10-17,398.0,399.95,392.0,397.25,396.80821416259,374183.0,9348.0,148478888.0,101862.0,27.22,7.95,-0.75
2014-10-20,430.0,432.0,415.25,418.85,420.52960372695,1582419.0,31575.0,665454035.0,730182.0,46.14,16.75,-11.15
2014-10-21,421.8,422.0,405.65,408.1,411.21510604409,501018.0,13710.0,206026170.0,167214.0,33.37,16.35,-13.7
2014-10-22,411.0,411.5,396.65,400.05,400.9838955234,543203.0,16864.0,217815655.0,231295.0,42.58,14.85,-10.95
2014-10-23,405.0,406.0,400.8,403.5,403.26858923444,114569.0,3940.0,46202079.0,74125.0,64.7,5.2,-1.5
2014-10-27,405.5,406.0,393.4,394.75,398.13049291381,291694.0,10242.0,116132276.0,139177.0,47.71,12.6,-10.75
2014-10-28,397.5,398.0,389.05,391.8,392.39279087678,593387.0,13536.0,232840781.0,267638.0,45.1,8.95,-5.7
2014-10-29,396.7,396.7,391.6,393.45,393.852375673,426637.0,9510.0,168031996.0,212983.0,49.92,5.1,-3.25
2014-10-30,392.95,397.95,392.95,395.85,396.18069710737,285035.0,7460.0,112925365.0,98103.0,34.42,5.0,2.9
2014-10-31,398.05,406.6,397.9,405.05,403.27681902747,490743.0,11890.0,197905276.0,196609.0,40.06,8.7,7.0
2014-11-03,405.1,407.95,403.05,404.5,405.31205908848,256429.0,6619.0,103933766.0,78347.0,30.55,4.9,-0.6
2014-11-05,405.5,406.6,400.25,403.45,402.99019553317,377583.0,13788.0,152162247.0,165153.0,43.74,6.35,-2.05
2014-11-07,402.9,410.5,400.5,409.25,406.15051756373,328945.0,13827.0,133601182.0,100683.0,30.61,10.0,6.35
2014-11-10,410.5,412.4,393.7,394.55,399.73540160271,562048.0,15468.0,224670483.0,199713.0,35.53,18.7,-15.95
2014-11-11,397.85,399.55,388.6,394.45,393.47516174924,463217.0,14149.0,182264384.0,157998.0,34.11,10.95,-3.4
2014-11-12,395.5,398.7,392.8,393.45,394.82072643884,232862.0,7067.0,91938744.0,78461.0,33.69,5.9,-2.05
2014-11-13,396.0,397.25,383.4,385.45,388.16990215479,474014.0,14920.0,183997968.0,178403.0,37.64,13.85,-10.55
2014-11-14,386.5,394.5,385.45,393.35,392.17294590999,374302.0,12267.0,146791118.0,140345.0,37.5,9.05,6.85
2014-11-17,394.0,399.0,392.65,396.6,396.21445012424,316717.0,10785.0,125487852.0,95080.0,30.02,6.35,2.6
2014-11-18,397.0,397.9,390.0,390.7,393.93858858166,238441.0,7906.0,93931111.0,97329.0,40.82,7.9,-6.3
2014-11-19,390.0,394.4,381.5,384.1,386.91477753453,492863.0,11257.0,190695978.0,235803.0,47.84,12.9,-5.9
2014-11-20,384.5,389.9,382.5,386.0,386.03524235228,214770.0,7485.0,82908789.0,37123.0,17.29,7.4,1.5
2014-11-21,383.8,389.35,382.55,383.6,385.69766059506,217021.0,7627.0,83704492.0,70329.0,32.41,6.8,-0.2
2014-11-24,383.5,387.4,378.7,380.7,381.23659874838,272288.0,9712.0,103806151.0,105709.0,38.82,8.7,-2.8
2014-11-25,379.0,388.8,375.0,385.8,381.39394411395,500769.0,13324.0,190990264.0,115424.0,23.05,13.8,6.8
2014-11-26,383.0,390.6,382.0,385.7,387.73163320273,217199.0,8601.0,84214923.0,52117.0,24.0,8.6,2.7
2014-11-27,386.0,386.3,380.2,382.2,383.84428697744,323454.0,6965.0,124155970.0,184607.0,57.07,6.1,-3.8
2014-11-28,380.0,389.25,377.15,379.5,382.71894550997,389686.0,12453.0,149140215.0,134877.0,34.61,12.1,-0.5
2014-12-01,378.0,380.05,363.1,364.4,370.08036791315,484136.0,16625.0,179169229.0,252245.0,52.1,16.95,-13.6
2014-12-02,365.4,370.35,359.95,361.15,364.63754290829,454749.0,13501.0,165818558.0,136330.0,29.98,10.4,-4.25
2014-12-03,361.5,376.5,360.75,371.9,369.35060919804,901431.0,24205.0,332944089.0,157953.0,17.52,15.75,10.4
2014-12-04,376.0,378.2,369.3,370.85,374.06050132494,576632.0,14829.0,215695255.0,138297.0,23.98,8.9,-5.15
2014-12-05,372.4,375.0,365.2,365.85,368.07175251972,458186.0,12825.0,168645324.0,170097.0,37.12,9.8,-6.55
2014-12-08,365.5,372.0,363.9,368.15,368.12085444479,349139.0,10159.0,128525347.0,88142.0,25.25,8.1,2.65
2014-12-09,366.8,367.9,351.0,352.35,357.20420679785,641438.0,17289.0,229124352.0,197766.0,30.83,16.9,-14.45
2014-12-10,352.8,361.75,350.05,360.95,358.24591803355,427980.0,12140.0,153322088.0,118250.0,27.63,11.7,8.15
2014-12-11,360.0,360.0,347.55,349.35,353.43287613086,428767.0,16824.0,151540354.0,209301.0,48.81,12.45,-10.65
2014-12-12,350.0,351.85,335.75,336.95,341.53012900512,725165.0,16618.0,247665696.0,339188.0,46.77,16.1,-13.05
2014-12-15,335.0,346.0,335.0,342.9,341.16358630484,447837.0,13021.0,152785677.0,105617.0,23.58,11.0,7.9
2014-12-16,338.7,338.7,329.65,335.5,334.41676231524,512292.0,13282.0,171319032.0,116483.0,22.74,9.05,-3.2
2014-12-17,335.0,344.85,331.0,342.75,339.03513466756,543338.0,13751.0,184210672.0,138146.0,25.43,13.85,7.75
2014-12-18,349.2,351.0,343.1,345.1,346.85037696063,346190.0,10164.0,120076132.0,96567.0,27.89,7.9,-4.1
2014-12-19,346.1,353.55,344.3,349.3,348.98534934461,358414.0,10230.0,125081235.0,61430.0,17.14,9.25,3.2
2014-12-22,350.0,357.7,350.0,356.9,354.40928854337,237583.0,6919.0,84201622.0,48970.0,20.61,7.7,6.9
2014-12-23,355.5,358.0,350.4,352.1,353.68039127513,197917.0,6130.0,69999362.0,49446.0,24.98,7.6,-3.4
2014-12-24,353.7,354.0,342.0,344.5,347.00615667331,363508.0,8648.0,126139514.0,103544.0,28.48,12.0,-9.2
2014-12-26,345.0,348.0,341.1,344.05,343.97654690403,230929.0,5309.0,79434160.0,37752.0,16.35,6.9,-0.95
2014-12-29,345.5,351.25,345.0,346.55,348.76072520471,233865.0,6711.0,81562927.0,70678.0,30.22,6.25,1.05
2014-12-30,345.0,346.0,341.0,341.5,342.85887368646,243236.0,6145.0,83395621.0,77699.0,31.94,5.0,-3.5
2014-12-31,340.1,344.7,340.1,341.2,342.17763240894,214015.0,5272.0,73231146.0,60724.0,28.37,4.6,1.1
2015-01-01,340.0,345.0,340.0,344.05,342.82939773031,175619.0,4753.0,60207356.0,31021.0,17.66,5.0,4.05
2015-01-02,344.15,352.35,344.15,349.25,349.21859113739,262609.0,7801.0,91707945.0,73670.0,28.05,8.2,5.1
2015-01-05,350.0,357.8,346.4,353.25,354.23797304696,454791.0,12527.0,161104242.0,112353.0,24.7,11.4,3.25
2015-01-06,349.4,349.65,330.85,332.45,338.28745012371,1007994.0,23429.0,340991720.0,620647.0,61.57,18.8,-16.95
2015-01-07,332.45,341.7,328.6,338.1,335.60845483596,996069.0,18782.0,334289178.0,424090.0,42.58,13.1,5.65
2015-01-08,342.5,343.6,335.65,341.6,340.38837111936,348718.0,10718.0,118699552.0,127277.0,36.5,7.95,-0.9
2015-01-09,346.15,356.8,336.6,351.05,349.5243106317,1069820.0,35528.0,373928098.0,216882.0,20.27,20.2,4.9
2015-01-12,353.9,353.9,344.5,347.9,347.84809890887,295383.0,7353.0,102748415.0,71851.0,24.32,9.4,-6.0
2015-01-13,347.0,348.2,338.5,339.65,340.50260123086,552623.0,13058.0,188169569.0,237634.0,43.0,9.7,-7.35
2015-01-14,340.0,346.1,339.0,343.85,342.73404323561,358547.0,9861.0,122886263.0,102003.0,28.45,7.1,3.85
2015-01-15,346.1,353.0,342.8,346.05,347.43799258871,487095.0,13443.0,169235309.0,139100.0,28.56,10.2,-0.05
2015-01-16,344.5,348.95,343.6,346.25,346.65365306896,190032.0,5470.0,65875287.0,43472.0,22.88,5.35,1.75
2015-01-19,349.85,352.5,345.9,347.7,349.12543321651,205440.0,5636.0,71724329.0,37546.0,18.28,6.6,-2.15
2015-01-20,351.0,351.3,347.4,349.8,349.67460778326,199762.0,5668.0,69851699.0,66250.0,33.16,3.9,-1.2
2015-01-21,349.15,351.0,344.0,345.45,345.85889377196,453722.0,7679.0,156923789.0,304468.0,67.1,7.0,-3.7
2015-01-22,345.5,353.5,345.5,352.4,350.96562218109,320381.0,15086.0,112442717.0,95833.0,29.91,8.0,6.9
2015-01-23,353.25,355.6,347.45,348.55,352.13712388139,320710.0,8206.0,112933897.0,85285.0,26.59,8.15,-4.7
2015-01-27,349.3,351.4,346.2,349.65,348.43800953408,263476.0,6483.0,91805053.0,88491.0,33.59,5.2,0.35
