Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2014-04-09,1210.0,1262.35,1210.0,1259.55,1235.67878838,192767.0,10912.0,238198093.0,66856.0,17.34,52.35,49.55
2014-04-10,1251.0,1268.95,1239.3,1246.15,1255.70460642,212855.0,12089.0,267283004.0,61547.0,28.91,29.65,-4.85
2014-04-11,1238.0,1241.1,1227.05,1235.5,1233.17802118,222041.0,12012.0,273816081.0,119560.0,53.85,14.05,-2.5
2014-04-15,1236.35,1240.6,1214.4,1218.05,1226.71464985,93373.0,7528.0,114542027.0,30573.0,32.74,26.2,-18.3
2014-04-16,1216.7,1236.95,1215.0,1222.3,1226.16874666,149520.0,9388.0,183336751.0,54860.0,36.69,21.95,5.6
2014-04-17,1236.25,1273.0,1227.2,1262.0,1256.1224442,358351.0,17631.0,450132734.0,152415.0,42.53,45.8,25.75
2014-04-21,1265.0,1291.15,1257.9,1281.55,1274.18616674,243717.0,14134.0,310540830.0,86825.0,35.63,33.25,16.55
2014-04-22,1281.0,1295.9,1270.3,1287.9,1285.72311092,267869.0,18245.0,344405364.0,66710.0,24.9,25.6,6.9
2014-04-23,1276.0,1304.3,1276.0,1299.05,1297.13525119,202379.0,11662.0,262512935.0,63092.0,31.18,28.3,23.05
2014-04-25,1300.0,1317.85,1258.2,1269.3,1283.83616828,416116.0,30258.0,534224771.0,85657.0,20.58,59.65,-30.7
2014-04-28,1270.0,1283.75,1250.95,1273.85,1271.61027602,268100.0,11268.0,340918715.0,93375.0,34.83,32.8,3.85
2014-04-29,1275.0,1276.8,1251.3,1262.05,1262.13569191,133781.0,9014.0,168849775.0,12323.0,9.21,25.5,-12.95
2014-04-30,1262.0,1278.95,1235.0,1244.8,1254.30578958,252350.0,11548.0,316524066.0,107606.0,42.64,43.95,-17.2
2014-05-02,1252.0,1264.0,1248.05,1251.8,1253.82815412,177601.0,10563.0,222681134.0,62033.0,34.93,15.95,-0.2
2014-05-05,1254.0,1277.25,1238.85,1254.15,1258.75399922,162219.0,10136.0,204193815.0,43233.0,26.65,38.4,0.15
2014-05-06,1260.1,1279.0,1260.1,1274.55,1272.48215845,146568.0,8560.0,186505165.0,36629.0,24.99,18.9,14.45
2014-05-07,1273.9,1276.0,1257.7,1272.5,1267.89152552,169155.0,7995.0,214470191.0,44749.0,26.45,18.3,-1.4
2014-05-08,1272.0,1296.75,1266.15,1289.4,1285.35662766,160411.0,11758.0,206185342.0,41130.0,25.64,30.6,17.4
2014-05-09,1290.0,1388.0,1281.35,1374.85,1340.39551409,517888.0,38226.0,694174752.0,137118.0,26.48,106.65,84.85
2014-05-12,1378.25,1413.85,1365.0,1399.25,1395.45408823,566260.0,28598.0,790189832.0,214610.0,37.9,48.85,21.0
2014-05-13,1413.1,1427.0,1394.25,1402.65,1410.82076427,317950.0,22344.0,448570462.0,82694.0,26.01,32.75,-10.45
2014-05-14,1398.9,1413.9,1377.0,1409.65,1401.30503144,274375.0,19721.0,384483068.0,68266.0,24.88,36.9,10.75
2014-05-15,1410.0,1410.0,1382.8,1393.1,1395.11010269,251438.0,17818.0,350783694.0,67962.0,27.03,27.2,-16.9
2014-05-16,1436.0,1590.35,1417.3,1464.8,1501.56127653,934689.0,68440.0,1403492808.0,264814.0,28.33,173.05,28.8
2014-05-19,1487.3,1493.9,1448.1,1471.1,1472.34832085,333144.0,22809.0,490504009.0,72362.0,21.72,45.8,-16.2
2014-05-20,1480.0,1487.2,1441.2,1449.4,1456.43023307,249065.0,16415.0,362745796.0,88358.0,35.48,46.0,-30.6
2014-05-21,1450.25,1458.15,1422.5,1439.35,1439.89782285,177388.0,12255.0,255420595.0,49175.0,27.72,35.65,-10.9
2014-05-22,1443.8,1483.9,1443.0,1451.35,1461.70876971,241764.0,24905.0,353388559.0,44338.0,18.34,40.9,7.55
2014-05-23,1457.0,1469.9,1445.0,1460.75,1456.63489325,165201.0,12042.0,240637541.0,49766.0,30.12,24.9,3.75
2014-05-26,1466.0,1497.0,1443.0,1452.55,1475.30668576,240197.0,18190.0,354364240.0,63784.0,26.55,54.0,-13.45
2014-05-27,1448.6,1455.8,1428.0,1447.5,1442.13541154,146184.0,10685.0,210817123.0,38760.0,26.51,27.8,-1.1
2014-05-28,1448.0,1468.85,1440.95,1456.15,1452.07978138,140885.0,11778.0,204576260.0,40242.0,28.56,27.9,8.15
2014-05-29,1456.0,1468.0,1427.1,1437.85,1448.43919927,123987.0,7640.0,179587631.0,51799.0,41.78,40.9,-18.15
2014-05-30,1440.0,1447.5,1406.0,1418.4,1428.53574177,111746.0,8525.0,159633155.0,29895.0,26.75,41.5,-21.6
2014-06-02,1414.0,1468.0,1410.4,1462.4,1441.74648398,394551.0,16961.0,568842517.0,235499.0,59.69,57.6,48.4
2014-06-03,1462.4,1477.3,1441.55,1458.25,1461.12089753,195157.0,14534.0,285147971.0,31914.0,16.35,35.75,-4.15
2014-06-04,1462.0,1484.3,1444.85,1469.2,1468.93187496,208954.0,11822.0,306939191.0,69059.0,33.05,39.45,7.2
2014-06-05,1450.3,1470.0,1437.0,1460.95,1454.51127124,204414.0,13623.0,297322467.0,50901.0,24.9,33.0,10.65
2014-06-06,1471.0,1501.0,1460.0,1481.75,1484.48186139,271603.0,16844.0,403189727.0,67580.0,24.88,41.0,10.75
2014-06-09,1490.0,1510.0,1478.1,1486.6,1494.22247655,268244.0,19091.0,400816214.0,96924.0,36.13,31.9,-3.4
2014-06-10,1491.0,1492.45,1473.5,1481.25,1479.93684632,137490.0,7631.0,203476517.0,39390.0,28.65,18.95,-9.75
2014-06-11,1481.0,1501.0,1460.05,1468.2,1479.0222848,208438.0,10951.0,308284447.0,58935.0,28.27,40.95,-12.8
2014-06-12,1477.9,1477.9,1448.5,1459.9,1456.58813077,153641.0,8904.0,223791657.0,60447.0,39.34,29.4,-18.0
2014-06-13,1471.0,1479.4,1423.0,1429.55,1447.26063251,285751.0,15890.0,413556173.0,82166.0,28.75,56.4,-41.45
2014-06-16,1428.0,1428.6,1402.1,1415.65,1414.86252119,207021.0,13004.0,292906254.0,47288.0,22.84,26.5,-12.35
2014-06-17,1416.0,1451.5,1407.0,1449.1,1429.58993254,179807.0,11610.0,257050277.0,37050.0,20.61,44.5,33.1
2014-06-18,1450.0,1457.0,1412.75,1420.4,1433.35241205,204556.0,14643.0,293200836.0,36503.0,17.84,44.25,-29.6
2014-06-19,1433.0,1436.45,1398.0,1411.5,1414.35662049,198135.0,13127.0,280233549.0,60331.0,30.45,38.45,-21.5
2014-06-20,1415.0,1425.0,1394.7,1398.8,1409.91651426,145989.0,10344.0,205832302.0,32801.0,22.47,30.3,-16.2
2014-06-23,1399.0,1418.7,1398.1,1413.25,1410.18849802,149922.0,9732.0,211418280.0,43867.0,29.26,20.6,14.25
2014-06-24,1421.05,1445.0,1417.5,1438.6,1436.11207295,127649.0,14140.0,183318270.0,44798.0,35.09,27.5,17.55
2014-06-25,1438.0,1438.55,1416.15,1419.85,1422.50452664,90354.0,7135.0,128528974.0,21223.0,23.49,22.4,-18.15
2014-06-26,1419.0,1430.4,1400.0,1403.3,1412.1173396,132777.0,10328.0,187496704.0,29468.0,22.19,30.4,-15.7
2014-06-27,1406.0,1409.7,1377.75,1384.8,1388.99003434,219855.0,14196.0,305376404.0,78024.0,35.49,31.95,-21.2
2014-06-30,1390.0,1430.15,1390.0,1418.45,1416.98362379,186429.0,13590.0,264166840.0,84312.0,45.22,40.15,28.45
2014-07-01,1422.1,1450.7,1422.1,1437.7,1438.33473777,157359.0,10138.0,226334916.0,40139.0,25.51,28.6,15.6
2014-07-02,1451.35,1460.55,1449.0,1452.25,1454.29037086,161032.0,10106.0,234187287.0,64196.0,39.87,11.55,0.9
2014-07-03,1452.3,1460.8,1450.0,1451.7,1457.43333297,185384.0,6682.0,270184821.0,108614.0,58.59,10.8,-0.6
2014-07-04,1455.0,1466.6,1439.75,1462.45,1454.90167798,120919.0,7437.0,175925256.0,36910.0,30.52,26.85,7.45
2014-07-07,1463.05,1468.0,1442.35,1450.95,1451.8408314,461341.0,7683.0,669793701.0,393036.0,85.19,25.65,-12.1
2014-07-08,1457.55,1464.0,1399.0,1412.5,1435.47694505,475321.0,8445.0,682312337.0,377346.0,79.39,65.0,-45.05
2014-07-09,1413.0,1424.65,1395.1,1403.2,1412.09094227,117833.0,9009.0,166390912.0,25045.0,21.25,29.55,-9.8
2014-07-10,1408.0,1458.0,1372.0,1390.85,1421.11178668,369731.0,21344.0,525429082.0,48555.0,13.13,86.0,-17.15
2014-07-11,1392.0,1404.5,1350.0,1355.6,1375.82812904,185616.0,16733.0,255375714.0,62191.0,33.51,54.5,-36.4
2014-07-14,1370.2,1370.2,1334.5,1344.3,1347.3830845,201543.0,15798.0,271555629.0,87822.0,43.57,35.7,-25.9
2014-07-15,1360.5,1401.0,1358.9,1393.55,1385.70911578,293096.0,16471.0,406145799.0,158027.0,53.92,42.1,33.05
2014-07-16,1408.05,1468.0,1408.05,1459.05,1452.46422057,981863.0,20091.0,1426120877.0,787160.0,80.17,59.95,51.0
2014-07-17,1459.0,1460.2,1441.6,1448.7,1449.82507248,108645.0,7750.0,157516245.0,19492.0,17.94,18.6,-10.3
2014-07-18,1439.0,1484.7,1436.0,1477.2,1464.90655409,195771.0,15480.0,286786221.0,30408.0,15.53,48.7,38.2
2014-07-21,1484.9,1495.0,1476.2,1482.6,1486.9239965,139612.0,9758.0,207592433.0,46163.0,33.07,18.8,-2.3
2014-07-22,1486.0,1488.45,1467.1,1483.2,1478.78227105,126708.0,8753.0,187373544.0,46930.0,37.04,21.35,-2.8
2014-07-23,1492.0,1512.2,1491.85,1505.8,1503.66805023,325248.0,24745.0,489065026.0,126139.0,38.78,20.35,13.8
2014-07-24,1507.0,1509.0,1490.6,1505.25,1501.66608536,159412.0,11436.0,239383594.0,46315.0,29.05,18.4,-1.75
2014-07-25,1503.0,1504.5,1471.3,1475.9,1483.81648152,86776.0,7360.0,128759659.0,14969.0,17.25,33.2,-27.1
2014-07-28,1480.0,1481.0,1444.0,1451.5,1459.46635949,113940.0,6333.0,166291597.0,44974.0,39.47,37.0,-28.5
2014-07-30,1451.5,1495.65,1446.0,1489.55,1478.48503098,138152.0,9365.0,204255664.0,37708.0,27.29,49.65,38.05
2014-07-31,1492.0,1505.0,1465.4,1473.0,1488.21412899,333612.0,21633.0,496486092.0,69532.0,20.84,39.6,-19.0
2014-08-01,1461.0,1504.7,1459.4,1476.4,1485.75582331,275960.0,19970.0,410009177.0,109239.0,39.59,45.3,15.4
2014-08-04,1498.95,1500.0,1480.65,1491.35,1491.02994595,111935.0,7779.0,166898437.0,34728.0,31.03,19.35,-7.6
2014-08-05,1495.0,1498.4,1466.55,1485.5,1482.71464821,176950.0,14469.0,262366357.0,37415.0,21.14,31.85,-9.5
2014-08-06,1479.0,1484.0,1442.1,1446.85,1458.83756244,135726.0,12318.0,198002187.0,42299.0,31.16,41.9,-32.15
2014-08-07,1447.0,1467.0,1441.3,1445.2,1453.00313747,143109.0,10500.0,207937826.0,21597.0,15.09,25.7,-1.8
2014-08-08,1433.0,1440.6,1412.0,1437.35,1427.66748414,154949.0,11573.0,221215649.0,55289.0,35.68,28.6,4.35
2014-08-11,1443.35,1452.5,1433.5,1440.0,1444.47936033,83480.0,5128.0,120585137.0,26381.0,31.6,19.0,-3.35
2014-08-12,1450.0,1467.75,1440.1,1463.8,1453.33002385,92663.0,7495.0,134669920.0,30709.0,33.14,27.65,13.8
2014-08-13,1460.0,1465.75,1445.4,1452.0,1453.30937613,97215.0,8676.0,141283471.0,25247.0,25.97,20.35,-8.0
2014-08-14,1461.0,1488.15,1458.0,1477.6,1476.70291431,143430.0,10156.0,211803499.0,29315.0,20.44,30.15,16.6
2014-08-18,1485.0,1535.0,1482.75,1529.85,1512.16388143,274662.0,21371.0,415333956.0,106615.0,38.82,52.25,44.85
2014-08-19,1538.1,1559.8,1526.2,1543.05,1543.00519911,370833.0,23093.0,572197247.0,228865.0,61.72,33.6,4.95
2014-08-20,1546.2,1550.0,1533.25,1542.5,1541.44303127,101977.0,7738.0,157191736.0,25979.0,25.48,16.75,-3.7
2014-08-21,1540.7,1562.9,1527.85,1544.3,1548.70580492,148891.0,9554.0,230588356.0,29386.0,19.74,35.05,3.6
2014-08-22,1544.0,1556.05,1535.4,1537.7,1546.14954915,99479.0,6889.0,153809411.0,23050.0,23.17,20.65,-6.3
2014-08-25,1540.0,1555.25,1507.8,1514.35,1527.22031707,162425.0,12876.0,248058760.0,71473.0,44.0,47.45,-25.65
2014-08-26,1485.0,1516.8,1482.7,1510.05,1503.95287812,146641.0,8806.0,220541154.0,48540.0,33.1,34.1,25.05
2014-08-27,1521.15,1548.9,1521.15,1540.95,1539.34634571,136716.0,8330.0,210453275.0,40010.0,29.27,27.75,19.8
2014-08-28,1545.0,1563.0,1545.0,1556.55,1557.15677191,160169.0,9029.0,249408243.0,35579.0,22.21,18.0,11.55
2014-09-01,1553.0,1603.0,1553.0,1598.85,1588.03850193,179991.0,11469.0,285832638.0,70262.0,39.04,50.0,45.85
2014-09-02,1598.0,1617.85,1586.0,1590.9,1601.46757417,170358.0,13714.0,272822813.0,39558.0,23.22,31.85,-7.1
2014-09-03,1600.0,1600.0,1573.15,1579.25,1581.5161558,160283.0,9494.0,253490154.0,39523.0,24.66,26.85,-20.75
2014-09-04,1584.7,1585.0,1543.0,1571.25,1562.52462675,141127.0,10808.0,220514413.0,33788.0,23.94,42.0,-13.45
2014-09-05,1572.0,1581.0,1537.0,1548.35,1554.37189395,176752.0,11072.0,274738341.0,53121.0,30.05,44.0,-23.65
2014-09-08,1555.0,1572.0,1550.5,1568.2,1561.60294886,78471.0,5807.0,122540545.0,13468.0,17.16,21.5,13.2
2014-09-09,1566.9,1566.9,1540.0,1547.7,1547.89348951,91437.0,7060.0,141534737.0,26831.0,29.34,26.9,-19.2
2014-09-10,1561.0,1578.0,1548.55,1571.4,1563.39702379,298030.0,21601.0,465939215.0,86837.0,29.14,29.45,10.4
2014-09-11,1576.0,1584.75,1561.5,1565.9,1573.2106127,160242.0,14768.0,252094415.0,59411.0,37.08,23.25,-10.1
2014-09-12,1572.05,1573.35,1557.0,1564.95,1563.64697937,120670.0,8512.0,188685281.0,39300.0,32.57,16.35,-7.1
2014-09-15,1560.0,1561.15,1539.0,1551.9,1549.52518558,123126.0,10096.0,190786838.0,45568.0,37.01,22.15,-8.1
2014-09-16,1552.5,1557.85,1520.0,1526.3,1538.42142452,89869.0,7756.0,138256395.0,30242.0,33.65,37.85,-26.2
2014-09-17,1531.05,1543.75,1524.0,1529.1,1533.42765523,94022.0,8069.0,144175935.0,31994.0,34.03,19.75,-1.95
2014-09-18,1526.5,1567.8,1522.95,1565.35,1552.38067512,105967.0,8708.0,164501123.0,35000.0,33.03,44.85,38.85
2014-09-19,1567.2,1575.0,1557.0,1570.45,1567.19020292,86781.0,6402.0,136002333.0,16403.0,18.9,18.0,3.25
2014-09-22,1565.0,1594.0,1557.0,1577.3,1579.31560716,105080.0,7996.0,165954484.0,29909.0,28.46,37.0,12.3
2014-09-23,1577.0,1591.9,1535.1,1538.45,1554.3914675,187870.0,15834.0,292023525.0,70564.0,37.56,56.8,-38.55
2014-09-24,1534.0,1549.8,1499.45,1516.6,1527.20517594,235281.0,17113.0,359322361.0,62157.0,26.42,50.35,-17.4
2014-09-25,1517.0,1519.45,1453.4,1466.85,1476.49919018,214862.0,19429.0,317243569.0,73142.0,34.04,66.05,-50.15
2014-09-26,1470.0,1482.0,1435.0,1478.05,1459.36335726,264156.0,17442.0,385499587.0,71130.0,26.93,47.0,8.05
2014-09-29,1485.0,1485.0,1453.25,1457.45,1465.78864602,123111.0,7632.0,180454706.0,32587.0,26.47,31.75,-27.55
2014-09-30,1458.0,1465.9,1426.0,1435.25,1447.34036829,252738.0,14197.0,365797910.0,47339.0,18.73,39.9,-22.75
2014-10-01,1440.35,1443.05,1419.1,1428.45,1430.32135104,111470.0,8830.0,159437921.0,30244.0,27.13,23.95,-11.9
2014-10-07,1422.0,1454.85,1416.45,1430.1,1432.44647343,230110.0,10315.0,329620258.0,76222.0,33.12,38.4,8.1
2014-10-08,1433.0,1455.0,1428.0,1449.65,1444.07861906,106768.0,8086.0,154181386.0,24146.0,22.62,27.0,16.65
2014-10-09,1456.0,1494.45,1456.0,1487.9,1481.02490487,167397.0,10368.0,247919126.0,72288.0,43.18,38.45,31.9
2014-10-10,1475.0,1481.65,1456.05,1460.0,1468.60803389,101968.0,6865.0,149751024.0,19872.0,19.49,25.6,-15.0
2014-10-13,1450.0,1479.9,1437.3,1476.55,1457.8916704,236362.0,11128.0,344590191.0,39900.0,16.88,42.6,26.55
2014-10-14,1485.55,1488.0,1452.0,1476.7,1474.55156455,177399.0,11761.0,261583973.0,46698.0,26.32,36.0,-8.85
2014-10-16,1470.0,1493.65,1453.0,1463.7,1476.76933189,127794.0,7996.0,188722260.0,32670.0,25.56,40.65,-6.3
2014-10-17,1468.0,1510.0,1468.0,1505.6,1494.05793366,174976.0,11938.0,261424281.0,36590.0,20.91,42.0,37.6
2014-10-20,1541.1,1547.8,1526.25,1537.0,1536.52156831,124975.0,8307.0,192026783.0,43893.0,35.12,21.55,-4.1
2014-10-21,1542.0,1581.95,1542.0,1577.6,1566.05126762,175920.0,12817.0,275499739.0,50625.0,28.78,39.95,35.6
2014-10-22,1590.0,1595.0,1562.8,1570.85,1574.92050374,99099.0,8025.0,156073047.0,16256.0,16.4,32.2,-19.15
2014-10-23,1580.0,1583.15,1572.3,1576.25,1578.17554546,18058.0,2082.0,28498694.0,8773.0,48.58,10.85,-3.75
2014-10-27,1581.5,1587.6,1561.0,1572.4,1577.91708628,139217.0,6971.0,219672883.0,64432.0,46.28,26.6,-9.1
2014-10-28,1576.55,1606.9,1576.55,1601.2,1599.83813838,147033.0,12736.0,235229001.0,62173.0,42.29,30.35,24.65
2014-10-29,1610.0,1611.0,1594.65,1603.9,1602.41141189,120208.0,9325.0,192622671.0,29230.0,24.32,16.35,-6.1
2014-10-30,1602.7,1620.0,1584.7,1611.5,1605.13118562,303951.0,22504.0,487881229.0,69398.0,22.83,35.3,8.8
2014-10-31,1613.9,1632.0,1600.0,1625.45,1614.0640779,342505.0,24742.0,552825017.0,147951.0,43.2,32.0,11.55
2014-11-03,1628.0,1650.0,1612.2,1642.05,1633.91228606,154012.0,11525.0,251642099.0,32691.0,21.23,37.8,14.05
2014-11-05,1650.3,1679.7,1647.05,1672.3,1663.58129925,177394.0,12528.0,295109341.0,46929.0,26.45,32.65,22.0
2014-11-07,1675.0,1693.2,1662.05,1685.6,1679.28607726,121614.0,9931.0,204224697.0,20099.0,16.53,31.15,10.6
2014-11-10,1685.4,1685.4,1663.75,1667.0,1671.77993704,137547.0,7033.0,229948315.0,42610.0,30.98,21.65,-18.4
2014-11-11,1667.0,1689.95,1658.2,1684.05,1672.71155402,174303.0,10845.0,291558642.0,79392.0,45.55,31.75,17.05
2014-11-12,1691.0,1713.4,1690.0,1706.4,1706.09281351,121965.0,8434.0,208083610.0,27782.0,22.78,23.4,15.4
2014-11-13,1710.1,1715.0,1686.5,1692.3,1697.79723484,150588.0,9990.0,255667890.0,51766.0,34.38,28.5,-17.8
2014-11-14,1689.8,1698.75,1685.0,1695.2,1693.37243323,144442.0,5794.0,244594101.0,85362.0,59.1,13.75,5.4
2014-11-17,1689.7,1689.7,1663.05,1673.65,1672.29397839,119121.0,13025.0,199205331.0,32162.0,27.0,26.65,-16.05
2014-11-18,1675.0,1687.0,1672.2,1681.0,1680.61254027,120428.0,7801.0,202392807.0,49934.0,41.46,14.8,6.0
2014-11-19,1681.0,1703.95,1671.95,1682.15,1686.06413423,158714.0,9432.0,267601983.0,37579.0,23.68,32.0,1.15
2014-11-20,1683.0,1694.0,1676.0,1689.1,1684.14688489,74909.0,5791.0,126157759.0,15553.0,20.76,18.0,6.1
2014-11-21,1690.0,1742.0,1678.5,1734.0,1721.87365179,217233.0,15041.0,374047779.0,54698.0,25.18,63.5,44.0
2014-11-24,1740.1,1778.0,1740.1,1772.95,1765.57874867,235477.0,14439.0,415753187.0,54957.0,23.34,37.9,32.85
2014-11-25,1774.0,1774.0,1725.3,1737.1,1744.07612759,179764.0,14492.0,313522101.0,50190.0,27.92,48.7,-36.9
2014-11-26,1727.0,1734.0,1707.45,1711.95,1717.97401678,271252.0,15754.0,466003888.0,47168.0,17.39,26.55,-15.05
2014-11-27,1714.9,1731.8,1707.0,1722.3,1715.8725586,150477.0,11362.0,258199355.0,35489.0,23.58,24.8,7.4
2014-11-28,1725.5,1776.65,1725.5,1754.6,1762.52211915,188434.0,12548.0,332119093.0,60179.0,31.94,51.15,29.1
2014-12-01,1761.1,1776.45,1750.4,1757.55,1765.49924809,239390.0,10694.0,422642865.0,82239.0,34.35,26.05,-3.55
2014-12-02,1757.9,1775.0,1735.1,1770.55,1759.77698752,197684.0,14084.0,347879754.0,39673.0,20.07,39.9,12.65
2014-12-03,1768.7,1796.8,1761.05,1793.1,1783.51796491,181437.0,12336.0,323596149.0,44306.0,24.42,35.75,24.4
2014-12-04,363.3,366.3,358.45,361.85,362.254607556,1456846.0,32473.0,527749176.0,654261.0,44.91,7.85,-1.45
2014-12-05,364.0,365.0,358.0,359.45,362.272859151,536306.0,14154.0,194289108.0,276342.0,51.53,7.0,-4.55
2014-12-08,362.65,362.75,353.35,354.65,356.761883657,586625.0,13964.0,209285440.0,307894.0,52.49,9.4,-8.0
2014-12-09,355.0,358.0,349.15,350.4,353.064777662,436385.0,14040.0,154072173.0,171038.0,39.19,8.85,-4.6
2014-12-10,348.8,354.9,346.85,352.5,352.053282983,1151925.0,13095.0,405538978.0,290694.0,25.24,8.05,3.7
2014-12-11,352.7,352.95,344.15,347.9,348.413443729,536131.0,14195.0,186795248.0,170177.0,31.74,8.8,-4.8
2014-12-12,347.85,351.0,344.9,346.6,347.93686503,468821.0,11662.0,163120109.0,171713.0,36.63,6.1,-1.25
2014-12-15,343.1,349.0,342.5,345.5,345.630377378,433994.0,10503.0,150001510.0,203195.0,46.82,6.5,2.4
2014-12-16,342.0,342.65,329.3,330.65,333.558611609,742788.0,21065.0,247763334.0,336445.0,45.29,13.35,-11.35
2014-12-17,330.0,338.0,319.5,332.5,331.536272668,1699999.0,26117.0,563611332.0,844748.0,49.69,18.5,2.5
2014-12-18,341.0,346.25,339.35,345.2,342.926497018,554753.0,12604.0,190239503.0,165827.0,29.89,6.9,4.2
2014-12-19,348.5,356.9,347.0,355.4,352.303692262,814433.0,15002.0,286927753.0,168381.0,20.67,9.9,6.9
2014-12-22,356.5,360.35,351.0,358.85,354.634026885,398144.0,10694.0,141195410.0,117337.0,29.47,9.35,2.35
2014-12-23,358.75,361.7,351.4,353.05,356.458813025,465924.0,13519.0,166082716.0,148800.0,31.94,10.3,-5.7
2014-12-24,353.0,356.75,351.7,353.15,353.96426593,350198.0,8882.0,123957578.0,81940.0,23.4,5.05,0.15
2014-12-26,354.0,356.5,348.2,351.0,351.731240862,339248.0,8848.0,119324120.0,78118.0,23.03,8.3,-3.0
2014-12-29,350.0,354.5,348.55,349.4,351.512061704,251913.0,7114.0,88550458.0,84030.0,33.36,5.95,-0.6
2014-12-30,351.6,351.85,347.25,350.8,349.716485256,288112.0,8335.0,100757516.0,79435.0,27.57,4.6,-0.8
2014-12-31,351.0,354.6,350.7,353.0,353.077852157,412898.0,7246.0,145785139.0,207820.0,50.33,3.9,2.0
2015-01-01,355.45,355.45,350.3,352.7,352.230102033,249724.0,7454.0,87960310.0,77387.0,30.99,5.15,-2.75
2015-01-02,352.0,363.4,352.0,362.6,360.230436758,486333.0,13422.0,175191949.0,181580.0,37.34,11.4,10.6
2015-01-05,365.0,367.1,361.5,363.1,364.365588708,475745.0,13173.0,173345107.0,184641.0,38.81,5.6,-1.9
2015-01-06,360.0,360.0,346.15,347.85,351.506361153,894885.0,32121.0,314557770.0,383779.0,42.89,13.85,-12.15
2015-01-07,345.8,347.0,335.5,338.7,339.578216794,1094164.0,30678.0,371554260.0,366395.0,33.49,11.5,-7.1
2015-01-08,344.9,348.5,341.25,347.25,344.587089876,772541.0,20910.0,266207655.0,252741.0,32.72,7.25,2.35
2015-01-09,349.9,350.6,337.3,342.1,342.544145598,954410.0,21256.0,326927558.0,274340.0,28.74,13.3,-7.8
2015-01-12,343.95,347.75,339.0,346.45,343.456898817,532700.0,14845.0,182959490.0,126158.0,23.68,8.75,2.5
2015-01-13,347.25,348.75,340.0,341.0,343.709996507,621227.0,15061.0,213521930.0,185228.0,29.82,8.75,-6.25
2015-01-14,340.0,341.85,335.0,337.15,337.651939647,684841.0,20607.0,231237892.0,231445.0,33.8,6.85,-2.85
2015-01-15,352.2,356.25,348.0,352.65,352.228274623,1088255.0,25318.0,383314181.0,316075.0,29.04,8.25,0.45
2015-01-16,352.85,354.45,347.5,353.9,351.747289359,461330.0,11462.0,162271577.0,128373.0,27.83,6.95,1.05
2015-01-19,354.5,362.0,353.5,360.75,359.057158617,505803.0,13592.0,181612188.0,208522.0,41.23,8.5,6.25
2015-01-20,360.7,368.35,360.0,366.9,363.844912487,849875.0,19507.0,309222695.0,469853.0,55.28,8.35,6.2
2015-01-21,366.45,370.95,365.15,368.4,367.555132402,836051.0,21375.0,307294836.0,392412.0,46.94,5.8,1.95
2015-01-22,369.0,372.1,364.65,369.25,368.913252009,547932.0,15680.0,202139376.0,143469.0,26.18,7.45,0.25
2015-01-23,375.0,375.85,369.05,370.45,371.579093803,527987.0,19215.0,196188931.0,153906.0,29.15,6.8,-4.55
2015-01-27,375.0,385.0,372.45,383.7,379.576867008,701751.0,20025.0,266368446.0,264610.0,37.71,12.55,8.7
2015-01-28,383.0,393.3,381.0,383.85,386.40100591,891730.0,24481.0,344565369.0,215865.0,24.21,12.3,0.85
2015-01-29,381.0,381.7,375.65,379.95,378.365413692,609137.0,17475.0,230476373.0,197250.0,32.38,6.05,-1.05
2015-01-30,383.0,383.9,354.8,361.15,366.440422715,2114900.0,54069.0,774984850.0,700967.0,33.14,29.1,-21.85
2015-02-02,361.0,361.0,350.1,351.75,353.359825064,1503639.0,47273.0,531325614.0,610241.0,40.58,10.9,-9.25
2015-02-03,351.85,356.6,345.2,346.55,350.365958554,1264676.0,32988.0,443099419.0,346542.0,27.4,11.4,-5.3
2015-02-04,347.45,347.45,340.45,344.25,343.771756368,1250427.0,30369.0,429861486.0,508455.0,40.66,7.0,-3.2
2015-02-05,341.8,345.5,332.8,335.75,339.995275338,1567308.0,42092.0,532877315.0,417400.0,26.63,12.7,-6.05
2015-02-06,336.0,340.0,328.5,329.95,333.191125575,1065624.0,28665.0,355056460.0,287997.0,27.03,11.5,-6.05
2015-02-09,328.7,328.7,318.5,320.35,322.126331128,1230441.0,34644.0,396357445.0,418922.0,34.05,10.2,-8.35
2015-02-10,319.6,335.0,316.55,331.05,328.019543687,2237193.0,48905.0,733843027.0,718746.0,32.13,18.45,11.45
2015-02-11,334.35,339.9,333.5,334.7,336.908614736,982073.0,25439.0,330868854.0,287564.0,29.28,6.4,0.35
2015-02-12,338.0,341.3,330.15,339.35,334.447920504,925633.0,20318.0,309576032.0,236578.0,25.56,11.15,1.35
2015-02-13,343.6,345.9,340.4,343.85,343.215237369,707865.0,20516.0,242950054.0,212188.0,29.98,5.5,0.25
2015-02-16,347.5,347.9,336.45,338.15,341.272982852,739497.0,23278.0,252370347.0,196440.0,26.56,11.45,-9.35
2015-02-18,339.0,344.0,339.0,342.3,342.306389116,561580.0,16425.0,192232422.0,192517.0,34.28,5.0,3.3
